023610	99999	1929	+0050
023610	99999	1929	+0050
023610	99999	1929	+0050
023610	99999	1929	+0050
023610	99999	1929	+0050
023610	99999	1929	+0039
023610	99999	1929	+0039
023610	99999	1929	+0011
023610	99999	1929	+0000
023610	99999	1929	+0000
023610	99999	1929	+0028
023610	99999	1929	+0022
023610	99999	1929	-0022
023610	99999	1929	+0011
023610	99999	1929	+0028
023610	99999	1929	+0011
023610	99999	1929	-0039
023610	99999	1929	+0028
023610	99999	1929	+0011
023610	99999	1929	+0022
023610	99999	1929	-0028
023610	99999	1929	-0011
023610	99999	1929	+0011
023610	99999	1929	-0039
023610	99999	1929	+0000
023610	99999	1929	+0022
023610	99999	1929	+0028
023610	99999	1929	+0011
023610	99999	1929	+0000
023610	99999	1929	-0022
023610	99999	1929	-0011
023610	99999	1929	+0028
023610	99999	1929	+0039
023610	99999	1929	+0011
023610	99999	1929	-0028
023610	99999	1929	+0011
023610	99999	1929	+0022
023610	99999	1929	+0028
023610	99999	1929	+0039
023610	99999	1929	+0022
023610	99999	1929	+0022
028360	99999	1921	-0311
028360	99999	1921	-0256
028360	99999	1921	-0256
028360	99999	1921	-0278
028360	99999	1921	-0222
028360	99999	1921	-0211
028360	99999	1921	-0267
028360	99999	1921	-0328
028360	99999	1921	-0256
028360	99999	1921	-0217
028360	99999	1921	-0122
028360	99999	1921	-0128
028360	99999	1921	-0117
028360	99999	1921	-0111
028360	99999	1921	-0111
028360	99999	1921	-0089
028360	99999	1921	-0061
028360	99999	1921	-0017
028360	99999	1921	-0011
028360	99999	1921	-0033
028360	99999	1921	-0100
028360	99999	1921	-0061
028360	99999	1921	-0200
028360	99999	1921	-0200
028360	99999	1921	-0211
028360	99999	1921	-0189
028360	99999	1921	-0144
028360	99999	1921	-0128
028360	99999	1921	-0150
028360	99999	1921	-0211
028360	99999	1921	-0272
028360	99999	1921	-0339
028360	99999	1921	-0344
028360	99999	1921	-0300
028360	99999	1921	-0278
028360	99999	1921	-0150
028360	99999	1921	-0167
028360	99999	1921	-0133
028360	99999	1921	-0144
028360	99999	1921	-0156
028360	99999	1921	-0161
028360	99999	1921	-0133
028360	99999	1921	-0167
028360	99999	1921	-0194
028360	99999	1921	-0106
028360	99999	1921	-0039
028360	99999	1921	+0006
028360	99999	1921	+0000
028360	99999	1921	-0006
028360	99999	1921	-0017
028360	99999	1921	-0006
028360	99999	1921	-0017
028360	99999	1921	-0033
028360	99999	1921	-0061
028360	99999	1921	-0061
028360	99999	1921	-0033
028360	99999	1921	-0056
028360	99999	1921	-0056
028360	99999	1921	-0050
028360	99999	1921	-0067
028360	99999	1921	-0117
028360	99999	1921	-0272
028360	99999	1921	-0294
028360	99999	1921	-0250
028360	99999	1921	-0278
028360	99999	1921	-0322
028360	99999	1921	-0339
028360	99999	1921	-0417
028360	99999	1921	-0289
028360	99999	1921	-0106
028360	99999	1921	-0228
028360	99999	1921	-0289
028360	99999	1921	-0239
028360	99999	1921	-0328
028360	99999	1921	-0378
028360	99999	1921	-0311
028360	99999	1921	-0167
028360	99999	1921	-0150
028360	99999	1921	-0178
028360	99999	1921	-0217
028360	99999	1921	-0333
028360	99999	1921	-0256
028360	99999	1921	-0222
028360	99999	1921	-0172
028360	99999	1921	-0150
028360	99999	1921	-0139
028360	99999	1921	-0128
028360	99999	1921	-0122
028360	99999	1921	-0144
028360	99999	1921	-0206
028360	99999	1921	-0178
028360	99999	1921	-0161
028360	99999	1921	-0244
028360	99999	1921	-0278
028360	99999	1921	-0339
028360	99999	1921	-0278
028360	99999	1921	-0200
028360	99999	1921	-0283
028360	99999	1921	-0250
028360	99999	1921	-0222
028360	99999	1921	-0300
028360	99999	1921	-0178
028360	99999	1921	-0172
028360	99999	1921	-0161
028360	99999	1921	-0128
028360	99999	1921	-0094
028360	99999	1921	-0156
028360	99999	1921	-0139
028360	99999	1921	-0117
028360	99999	1921	-0067
028360	99999	1921	-0189
028360	99999	1921	-0106
028360	99999	1921	-0122
028360	99999	1921	-0122
028360	99999	1921	-0122
028360	99999	1921	-0111
028360	99999	1921	-0089
028360	99999	1921	-0161
028360	99999	1921	-0072
028360	99999	1921	-0056
028360	99999	1921	-0056
028360	99999	1921	-0067
028360	99999	1921	-0161
028360	99999	1921	-0083
028360	99999	1921	-0094
028360	99999	1921	-0133
028360	99999	1921	-0128
028360	99999	1921	-0300
028360	99999	1921	-0250
028360	99999	1921	-0178
028360	99999	1921	-0172
028360	99999	1921	-0189
028360	99999	1921	-0194
028360	99999	1921	-0339
028360	99999	1921	-0417
028360	99999	1921	-0194
028360	99999	1921	-0178
028360	99999	1921	-0150
028360	99999	1921	-0106
028360	99999	1921	-0228
028360	99999	1921	-0356
028360	99999	1921	-0194
028360	99999	1921	-0172
028360	99999	1921	-0228
028360	99999	1921	-0133
028360	99999	1921	-0161
028360	99999	1921	-0178
028360	99999	1921	-0089
028360	99999	1921	-0156
028360	99999	1921	-0089
028360	99999	1921	-0050
028360	99999	1921	-0022
028360	99999	1921	-0006
028360	99999	1921	+0028
028360	99999	1921	+0000
028360	99999	1921	+0011
028360	99999	1921	+0044
028360	99999	1921	+0006
028360	99999	1921	-0039
028360	99999	1921	+0006
028360	99999	1921	-0072
028360	99999	1921	-0150
028360	99999	1921	-0056
028360	99999	1921	-0056
028360	99999	1921	-0056
028360	99999	1921	-0039
028360	99999	1921	-0050
028360	99999	1921	-0050
028360	99999	1921	-0028
028360	99999	1921	-0072
028360	99999	1921	-0067
028360	99999	1921	-0028
028360	99999	1921	-0033
028360	99999	1921	-0128
028360	99999	1921	-0078
028360	99999	1921	-0078
028360	99999	1921	-0078
028360	99999	1921	-0028
028360	99999	1921	-0033
028360	99999	1921	-0033
028360	99999	1921	+0006
028360	99999	1921	-0072
028360	99999	1921	-0250
028360	99999	1921	-0117
028360	99999	1921	-0222
028360	99999	1921	-0306
028360	99999	1921	-0128
028360	99999	1921	-0106
028360	99999	1921	-0100
028360	99999	1921	-0083
028360	99999	1921	-0061
028360	99999	1921	-0094
028360	99999	1921	-0083
028360	99999	1921	-0261
028360	99999	1921	-0378
028360	99999	1921	-0100
028360	99999	1921	-0111
028360	99999	1921	-0144
028360	99999	1921	-0083
028360	99999	1921	-0244
028360	99999	1921	-0333
028360	99999	1921	-0128
028360	99999	1921	-0111
028360	99999	1921	-0094
028360	99999	1921	-0050
028360	99999	1921	-0050
028360	99999	1921	-0056
028360	99999	1921	-0017
028360	99999	1921	-0011
028360	99999	1921	+0011
028360	99999	1921	+0011
028360	99999	1921	+0028
028360	99999	1921	-0072
028360	99999	1921	+0050
028360	99999	1921	+0006
028360	99999	1921	-0011
028360	99999	1921	+0000
028360	99999	1921	-0033
028360	99999	1921	-0011
028360	99999	1921	+0000
028360	99999	1921	-0011
028360	99999	1921	-0017
028360	99999	1921	+0000
028360	99999	1921	-0022
028360	99999	1921	-0017
028360	99999	1921	+0022
028360	99999	1921	+0006
028360	99999	1921	+0006
028360	99999	1921	+0044
028360	99999	1921	+0017
028360	99999	1921	-0117
028360	99999	1921	+0033
028360	99999	1921	+0000
028360	99999	1921	-0006
028360	99999	1921	+0006
028360	99999	1921	-0017
028360	99999	1921	-0044
028360	99999	1921	-0017
028360	99999	1921	-0022
028360	99999	1921	-0033
028360	99999	1921	-0006
028360	99999	1921	-0017
028360	99999	1921	-0017
028360	99999	1921	+0017
028360	99999	1921	-0089
028360	99999	1921	-0106
028360	99999	1921	+0022
028360	99999	1921	+0000
028360	99999	1921	+0000
028360	99999	1921	+0028
028360	99999	1921	+0022
028360	99999	1921	-0022
028360	99999	1921	+0028
028360	99999	1921	-0028
028360	99999	1921	-0139
028360	99999	1921	+0039
028360	99999	1921	-0106
028360	99999	1921	-0156
028360	99999	1921	-0022
028360	99999	1921	-0022
028360	99999	1921	-0011
028360	99999	1921	+0000
028360	99999	1921	-0050
028360	99999	1921	-0017
028360	99999	1921	+0000
028360	99999	1921	-0028
028360	99999	1921	-0061
028360	99999	1921	-0011
028360	99999	1921	-0050
028360	99999	1921	-0117
028360	99999	1921	+0017
028360	99999	1921	-0128
028360	99999	1921	-0033
028360	99999	1921	+0011
028360	99999	1921	+0022
028360	99999	1921	+0044
028360	99999	1921	+0061
028360	99999	1921	+0044
028360	99999	1921	+0022
028360	99999	1921	+0044
028360	99999	1921	+0028
028360	99999	1921	+0011
028360	99999	1921	+0022
028360	99999	1921	-0011
028360	99999	1921	-0033
028360	99999	1921	+0044
028360	99999	1921	-0011
028360	99999	1921	-0017
028360	99999	1921	+0022
028360	99999	1921	+0006
028360	99999	1921	+0039
028360	99999	1921	+0044
028360	99999	1921	-0017
028360	99999	1921	+0022
028360	99999	1921	+0089
028360	99999	1921	+0067
028360	99999	1921	+0033
028360	99999	1921	+0056
028360	99999	1921	+0044
028360	99999	1921	+0028
028360	99999	1921	+0017
028360	99999	1921	-0028
028360	99999	1921	-0028
028360	99999	1921	+0033
028360	99999	1921	+0006
028360	99999	1921	+0006
028360	99999	1921	+0044
028360	99999	1921	+0006
028360	99999	1921	-0028
028360	99999	1921	+0050
028360	99999	1921	-0017
028360	99999	1921	-0022
028360	99999	1921	+0044
028360	99999	1921	+0000
028360	99999	1921	+0006
028360	99999	1921	+0011
028360	99999	1921	-0006
028360	99999	1921	-0022
028360	99999	1921	+0028
028360	99999	1921	-0006
028360	99999	1921	-0006
028360	99999	1921	+0050
028360	99999	1921	+0017
028360	99999	1921	-0017
028360	99999	1921	+0000
028360	99999	1921	+0022
028360	99999	1921	+0033
028360	99999	1921	+0056
028360	99999	1921	-0017
028360	99999	1921	-0006
028360	99999	1921	+0033
028360	99999	1921	+0017
028360	99999	1921	+0022
028360	99999	1921	+0078
028360	99999	1921	+0039
028360	99999	1921	+0028
028360	99999	1921	+0083
028360	99999	1921	+0017
028360	99999	1921	+0039
028360	99999	1921	+0122
028360	99999	1921	+0028
028360	99999	1921	+0056
028360	99999	1921	+0161
028360	99999	1921	+0039
028360	99999	1921	+0072
028360	99999	1921	+0167
028360	99999	1921	+0067
028360	99999	1921	+0067
028360	99999	1921	+0167
028360	99999	1921	+0056
028360	99999	1921	+0050
028360	99999	1921	+0033
028360	99999	1921	+0000
028360	99999	1921	-0011
028360	99999	1921	+0056
028360	99999	1921	+0056
028360	99999	1921	+0033
028360	99999	1921	+0044
028360	99999	1921	+0011
028360	99999	1921	+0017
028360	99999	1921	+0061
028360	99999	1921	+0044
028360	99999	1921	+0006
028360	99999	1921	+0044
028360	99999	1921	+0017
028360	99999	1921	-0022
028360	99999	1921	-0006
028360	99999	1921	+0000
028360	99999	1921	-0011
028360	99999	1921	+0067
028360	99999	1921	+0028
028360	99999	1921	+0033
028360	99999	1921	+0094
028360	99999	1921	+0028
028360	99999	1921	+0050
028360	99999	1921	+0083
028360	99999	1921	+0033
028360	99999	1921	+0033
028360	99999	1921	+0078
028360	99999	1921	+0022
028360	99999	1921	+0017
028360	99999	1921	+0039
028360	99999	1921	+0061
028360	99999	1921	+0044
028360	99999	1921	+0039
028360	99999	1921	+0006
028360	99999	1921	+0017
028360	99999	1921	+0067
028360	99999	1921	+0056
028360	99999	1921	+0044
028360	99999	1921	+0067
028360	99999	1921	+0044
028360	99999	1921	+0000
028360	99999	1921	+0078
028360	99999	1921	+0056
028360	99999	1921	+0050
028360	99999	1921	+0072
028360	99999	1921	+0061
028360	99999	1921	+0056
028360	99999	1921	+0078
028360	99999	1921	+0050
028360	99999	1921	+0078
028360	99999	1921	+0106
028360	99999	1921	+0089
028360	99999	1921	+0094
028360	99999	1921	+0122
028360	99999	1921	+0100
028360	99999	1921	+0067
028360	99999	1921	+0100
028360	99999	1921	+0061
028360	99999	1921	+0094
028360	99999	1921	+0167
028360	99999	1921	+0111
028360	99999	1921	+0094
028360	99999	1921	+0117
028360	99999	1921	+0083
028360	99999	1921	+0083
028360	99999	1921	+0122
028360	99999	1921	+0100
028360	99999	1921	+0122
028360	99999	1921	+0144
028360	99999	1921	+0050
028360	99999	1921	+0072
028360	99999	1921	+0094
028360	99999	1921	+0072
028360	99999	1921	+0089
028360	99999	1921	+0094
028360	99999	1921	+0056
028360	99999	1921	+0050
028360	99999	1921	+0094
028360	99999	1921	+0050
028360	99999	1921	+0078
028360	99999	1921	+0117
028360	99999	1921	+0089
028360	99999	1921	+0089
028360	99999	1921	+0167
028360	99999	1921	+0161
028360	99999	1921	+0217
028360	99999	1921	+0178
028360	99999	1921	+0161
028360	99999	1921	+0233
028360	99999	1921	+0200
028360	99999	1921	+0172
028360	99999	1921	+0217
028360	99999	1921	+0172
028360	99999	1921	+0144
028360	99999	1921	+0167
028360	99999	1921	+0089
028360	99999	1921	+0100
028360	99999	1921	+0156
028360	99999	1921	+0150
028360	99999	1921	+0133
028360	99999	1921	+0189
028360	99999	1921	+0133
028360	99999	1921	+0122
028360	99999	1921	+0167
028360	99999	1921	+0133
028360	99999	1921	+0106
028360	99999	1921	+0128
028360	99999	1921	+0094
028360	99999	1921	+0072
028360	99999	1921	+0100
028360	99999	1921	+0083
028360	99999	1921	+0061
028360	99999	1921	+0094
028360	99999	1921	+0050
028360	99999	1921	+0044
028360	99999	1921	+0078
028360	99999	1921	+0083
028360	99999	1921	+0133
028360	99999	1921	+0128
028360	99999	1921	+0100
028360	99999	1921	+0133
028360	99999	1921	+0117
028360	99999	1921	+0106
028360	99999	1921	+0167
028360	99999	1921	+0144
028360	99999	1921	+0133
028360	99999	1921	+0156
028360	99999	1921	+0128
028360	99999	1921	+0156
028360	99999	1921	+0172
028360	99999	1921	+0150
028360	99999	1921	+0139
028360	99999	1921	+0189
028360	99999	1921	+0117
028360	99999	1921	+0128
028360	99999	1921	+0133
028360	99999	1921	+0133
028360	99999	1921	+0133
028360	99999	1921	+0189
028360	99999	1921	+0150
028360	99999	1921	+0128
028360	99999	1921	+0167
028360	99999	1921	+0122
028360	99999	1921	+0083
028360	99999	1921	+0156
028360	99999	1921	+0094
028360	99999	1921	+0150
028360	99999	1921	+0117
028360	99999	1921	+0133
028360	99999	1921	+0206
028360	99999	1921	+0183
028360	99999	1921	+0172
028360	99999	1921	+0167
028360	99999	1921	+0122
028360	99999	1921	+0128
028360	99999	1921	+0156
028360	99999	1921	+0111
028360	99999	1921	+0078
028360	99999	1921	+0128
028360	99999	1921	+0128
028360	99999	1921	+0133
028360	99999	1921	+0156
028360	99999	1921	+0150
028360	99999	1921	+0156
028360	99999	1921	+0117
028360	99999	1921	+0128
028360	99999	1921	+0083
028360	99999	1921	+0122
028360	99999	1921	+0122
028360	99999	1921	+0128
028360	99999	1921	+0172
028360	99999	1921	+0156
028360	99999	1921	+0150
028360	99999	1921	+0167
028360	99999	1921	+0117
028360	99999	1921	+0117
028360	99999	1921	+0122
028360	99999	1921	+0128
028360	99999	1921	+0117
028360	99999	1921	+0156
028360	99999	1921	+0144
028360	99999	1921	+0122
028360	99999	1921	+0189
028360	99999	1921	+0117
028360	99999	1921	+0094
028360	99999	1921	+0128
028360	99999	1921	+0117
028360	99999	1921	+0100
028360	99999	1921	+0172
028360	99999	1921	+0150
028360	99999	1921	+0172
028360	99999	1921	+0228
028360	99999	1921	+0178
028360	99999	1921	+0122
028360	99999	1921	+0194
028360	99999	1921	+0156
028360	99999	1921	-0244
028360	99999	1921	+0122
028360	99999	1921	+0167
028360	99999	1921	+0117
028360	99999	1921	+0100
028360	99999	1921	+0111
028360	99999	1921	+0117
028360	99999	1921	+0111
028360	99999	1921	+0139
028360	99999	1921	+0089
028360	99999	1921	+0083
028360	99999	1921	+0111
028360	99999	1921	+0117
028360	99999	1921	+0094
028360	99999	1921	+0150
028360	99999	1921	+0150
028360	99999	1921	+0150
028360	99999	1921	+0194
028360	99999	1921	+0139
028360	99999	1921	+0117
028360	99999	1921	+0156
028360	99999	1921	+0128
028360	99999	1921	+0117
028360	99999	1921	+0144
028360	99999	1921	+0122
028360	99999	1921	+0117
028360	99999	1921	+0133
028360	99999	1921	+0094
028360	99999	1921	+0067
028360	99999	1921	+0089
028360	99999	1921	+0106
028360	99999	1921	+0089
028360	99999	1921	+0094
028360	99999	1921	+0072
028360	99999	1921	+0078
028360	99999	1921	+0117
028360	99999	1921	+0111
028360	99999	1921	+0094
028360	99999	1921	+0111
028360	99999	1921	+0078
028360	99999	1921	+0083
028360	99999	1921	+0117
028360	99999	1921	+0094
028360	99999	1921	+0094
028360	99999	1921	+0172
028360	99999	1921	+0122
028360	99999	1921	+0094
028360	99999	1921	+0128
028360	99999	1921	+0100
028360	99999	1921	+0122
028360	99999	1921	+0183
028360	99999	1921	+0144
028360	99999	1921	+0133
028360	99999	1921	+0178
028360	99999	1921	+0150
028360	99999	1921	+0128
028360	99999	1921	+0161
028360	99999	1921	+0117
028360	99999	1921	+0133
028360	99999	1921	+0167
028360	99999	1921	+0144
028360	99999	1921	+0150
028360	99999	1921	+0200
028360	99999	1921	+0161
028360	99999	1921	+0144
028360	99999	1921	+0183
028360	99999	1921	+0150
028360	99999	1921	+0144
028360	99999	1921	+0206
028360	99999	1921	+0128
028360	99999	1921	+0106
028360	99999	1921	+0167
028360	99999	1921	+0133
028360	99999	1921	+0106
028360	99999	1921	+0167
028360	99999	1921	+0128
028360	99999	1921	+0117
028360	99999	1921	+0189
028360	99999	1921	+0139
028360	99999	1921	+0122
028360	99999	1921	+0139
028360	99999	1921	+0117
028360	99999	1921	+0094
028360	99999	1921	+0100
028360	99999	1921	+0094
028360	99999	1921	+0094
028360	99999	1921	+0144
028360	99999	1921	+0122
028360	99999	1921	+0094
028360	99999	1921	+0156
028360	99999	1921	+0128
028360	99999	1921	+0128
028360	99999	1921	+0133
028360	99999	1921	+0122
028360	99999	1921	+0122
028360	99999	1921	+0167
028360	99999	1921	+0117
028360	99999	1921	+0139
028360	99999	1921	+0156
028360	99999	1921	+0100
028360	99999	1921	+0128
028360	99999	1921	+0167
028360	99999	1921	+0133
028360	99999	1921	+0122
028360	99999	1921	+0139
028360	99999	1921	+0122
028360	99999	1921	+0122
028360	99999	1921	+0133
028360	99999	1921	+0128
028360	99999	1921	+0144
028360	99999	1921	+0150
028360	99999	1921	+0144
028360	99999	1921	+0100
028360	99999	1921	+0128
028360	99999	1921	+0106
028360	99999	1921	+0106
028360	99999	1921	+0144
028360	99999	1921	+0133
028360	99999	1921	+0117
028360	99999	1921	+0167
028360	99999	1921	+0133
028360	99999	1921	+0128
028360	99999	1921	+0183
028360	99999	1921	+0139
028360	99999	1921	+0133
028360	99999	1921	+0217
028360	99999	1921	+0194
028360	99999	1921	+0167
028360	99999	1921	+0222
028360	99999	1921	+0183
028360	99999	1921	+0167
028360	99999	1921	+0178
028360	99999	1921	+0117
028360	99999	1921	+0133
028360	99999	1921	+0167
028360	99999	1921	+0128
028360	99999	1921	+0117
028360	99999	1921	+0133
028360	99999	1921	+0061
028360	99999	1921	+0078
028360	99999	1921	+0172
028360	99999	1921	+0117
028360	99999	1921	+0089
028360	99999	1921	+0144
028360	99999	1921	+0078
028360	99999	1921	+0111
028360	99999	1921	+0167
028360	99999	1921	+0128
028360	99999	1921	+0083
028360	99999	1921	+0106
028360	99999	1921	+0056
028360	99999	1921	+0044
028360	99999	1921	+0133
028360	99999	1921	+0106
028360	99999	1921	+0072
028360	99999	1921	+0139
028360	99999	1921	+0128
028360	99999	1921	+0128
028360	99999	1921	+0172
028360	99999	1921	+0150
028360	99999	1921	+0128
028360	99999	1921	+0178
028360	99999	1921	+0117
028360	99999	1921	+0111
028360	99999	1921	+0167
028360	99999	1921	+0117
028360	99999	1921	+0083
028360	99999	1921	+0111
028360	99999	1921	+0072
028360	99999	1921	+0072
028360	99999	1921	+0139
028360	99999	1921	+0044
028360	99999	1921	+0022
028360	99999	1921	+0122
028360	99999	1921	+0078
028360	99999	1921	+0106
028360	99999	1921	+0111
028360	99999	1921	+0078
028360	99999	1921	+0050
028360	99999	1921	+0094
028360	99999	1921	+0083
028360	99999	1921	+0072
028360	99999	1921	+0089
028360	99999	1921	+0083
028360	99999	1921	+0067
028360	99999	1921	+0094
028360	99999	1921	+0072
028360	99999	1921	+0056
028360	99999	1921	+0106
028360	99999	1921	+0094
028360	99999	1921	+0094
028360	99999	1921	+0128
028360	99999	1921	+0072
028360	99999	1921	+0056
028360	99999	1921	+0106
028360	99999	1921	+0028
028360	99999	1921	+0044
028360	99999	1921	+0111
028360	99999	1921	+0083
028360	99999	1921	+0083
028360	99999	1921	+0106
028360	99999	1921	+0106
028360	99999	1921	+0067
028360	99999	1921	+0133
028360	99999	1921	+0094
028360	99999	1921	+0033
028360	99999	1921	+0111
028360	99999	1921	+0117
028360	99999	1921	+0122
028360	99999	1921	+0133
